x,y,z,qx,qy,qz,qw,Result
0.7538339580385309,0.04564014784978987,0.7431727302799892,0.39859098612355076,0.015483822811592031,-0.9163069666708995,0.03559522218739226,1.0
0.08603630893736969,0.06756160329203031,0.45329777604595783,0.6085399739803614,0.21658810515367494,-0.7191985012488056,0.2559730622065407,0.0
-0.0672411256819414,-0.1585813765905817,0.45974765972912096,-0.3155050947748643,0.46708925588929884,0.4623486452938188,0.6844836684675943,0.0
-0.482892059501117,0.7421915484162607,0.8233776744694414,0.14860878052798268,0.29684369887159207,-0.42227776111254384,0.8434931779569974,0.0
-0.2714075168361223,-0.8568125484427316,0.6684583216346531,-0.16266848135761316,0.23573946703399468,0.5441509450897701,0.788584566050621,1.0
-0.5566450437643307,0.7593526334404537,0.9242339707495175,0.185596299166233,0.3545126727593483,-0.42505654734346926,0.811912378369286,0.0
-0.2531512884234661,-0.1823414617427983,0.548323095007418,-0.16112368975782357,0.4562359407195904,0.29142721124227855,0.825201856240086,0.0
0.7287794220382491,0.819820266579725,0.9884322358082346,0.32732744670274994,0.14205111417250002,-0.8569552576383858,0.3718950255157195,0.0
0.33339596717211295,0.21558186924995648,0.7750963615347781,0.4627038875339666,0.12442916304736208,-0.8476234456606295,0.2279407603099746,0.0
-0.6759040505756537,-0.5861540912327188,0.940825464214529,-0.11529714455570077,0.3430270496982983,0.2970073630669802,0.8836433884303,0.0
-0.48672057184152395,-0.5029161184676554,0.7444836636158236,-0.1365929062047084,0.3521534075359207,0.3348393239480171,0.8632571938150451,1.0
-0.1240042791685001,-0.026482926823069297,0.8574136845687657,-0.09621383301406762,0.6679933656862374,0.10520020211629688,0.7303839258982937,1.0
0.6630809609206147,0.3228116865814128,0.6548333285258625,0.3333123134977431,0.062336604545863386,-0.9247204289179687,0.17294270076023127,0.0
-0.7747119001319789,-0.4475313497069935,0.9032299171798277,-0.10996966927510647,0.3870712500063065,0.2501897084516134,0.8806177542174447,0.0
-0.5567110762908307,0.740947249033481,0.7324038530054895,0.13036928579045293,0.28902140843104107,-0.3899616745783521,0.8645232022051647,0.0
0.644359614649318,0.8931921113632533,0.6431280177378815,0.1902236701176358,0.10730753340922791,-0.8499482646778413,0.47946636583991015,0.0
-0.4376579389886659,0.2710078923004988,0.5251132705867564,0.09683269946835182,0.39632745355776977,-0.21669196233331994,0.8869005419607211,0.0
0.32955083865876555,0.779396140162081,0.44971206816398634,0.19694343879894433,0.12147323831015708,-0.8280239518186933,0.5107189731183333,1.0
-0.22934744632700532,-0.0638311311482127,0.9038523769303607,-0.06330177691204808,0.6243077409445379,0.07854450070669376,0.7746376514508195,1.0
0.15938641157641897,-0.011983873174727044,0.4931704497360899,-0.5845818183781532,0.0008651988545517333,0.8113334130531945,0.001200798104841308,0.0
-0.28140392757900834,0.5361530280705553,0.6422586329408826,0.19415495224780757,0.34850655646498463,-0.44627196325070123,0.8010545358681486,0.0
-0.7399994238630345,-0.5396475599518828,0.7541488387980448,-0.10289327595902728,0.3122207664520689,0.2955986411050167,0.8969685669717583,1.0
0.5991686350850705,-0.09631833866290651,0.545735437493894,-0.32561570651324984,0.029142789448963972,0.9412904527803103,0.08424602661045254,1.0
0.39555803831371117,0.04104953220685115,0.6067804969028159,0.4883246680805207,0.03998396303408392,-0.8688379325388386,0.0711403417603195,1.0
-0.5354907790443713,0.3486876151937459,0.88863770967661,0.15730143939362784,0.4575192448629899,-0.28454913088432277,0.8276256338814482,0.0
0.8703058101651318,-0.08852528752233169,0.5609261808625827,-0.3101904545745489,0.017161593454786284,0.94906809967774,0.05250813056099873,0.0
0.018266505683418366,0.36279917981604437,0.914911925508076,0.4157138429815542,0.3686600211420128,-0.6220578079787918,0.5516483237513723,1.0
0.2719855261779285,0.4068330164999825,0.5238878134835158,0.3696182249822752,0.18749786195155493,-0.811615805763296,0.41171191792288914,0.0
-0.737879551380225,0.617039689524925,0.9027969098633811,0.1438775417514823,0.3558922283209672,-0.34608757709201265,0.8560743915004508,0.0
0.5881880835913438,0.8856483297107498,0.4832433747863738,0.18951725125682878,0.10229918283618157,-0.8593333531405631,0.46385803522985547,1.0
-0.6898233447478934,0.2140532501126189,0.8778241300718058,0.07152466249817445,0.4226827812025653,-0.15073543569036074,0.8907874704757717,1.0
-0.7362797697765153,-0.7698121486276095,0.8190730303505225,-0.10976020136636756,0.2745492949903465,0.354619326065446,0.8870290392074023,1.0
-0.9763465144395111,-0.8830125931256196,0.559436886426781,-0.06380957663949824,0.17786943237278638,0.3315887847893,0.9243049717265541,0.0
-0.9667398366034832,-0.15185313100017006,0.9342834041927586,-0.028071375885415657,0.39145049402452037,0.0657889117433585,0.9174150247709503,1.0
0.402514243063957,0.02654685584169547,0.7234751940122676,0.4799662424453635,0.0336765304872378,-0.8744904141559942,0.06135807164912007,1.0
0.9178409716278955,0.4644354469411416,0.562878496443831,0.2570054071946932,0.05184425743023443,-0.9459633414759481,0.1908238722693165,1.0
-0.7245346738011449,0.8319692718559004,0.93513997148692,0.13617431449311837,0.31249945305549703,-0.37555236586953955,0.8618358709186663,1.0
-0.8454155220290756,-0.2367031749134687,0.4570241124497557,-0.03347874893214731,0.24837636068186014,0.1293190737432519,0.9594086376464204,1.0
-0.5850134436252852,-0.34128927235303075,0.5851023021400723,-0.0757009946143495,0.32457659189893096,0.21414782078351752,0.9181830461620077,1.0
0.9459014967687229,-0.12316811072534994,0.5521184465457796,-0.2837782935082579,0.025007386178839505,0.9548633739700015,0.0841453969071902,0.0
0.57385959373627,-0.5949638698409379,0.6337335753954407,-0.30363741359741914,0.12260437749305376,0.8761381014675198,0.35377184008948587,0.0
-0.48429087575522045,0.7154790934781237,0.5353764392503361,0.13584882293670927,0.24928231736531253,-0.45882876917798204,0.8419498703190756,1.0
-0.3553115805484157,-0.9026314151170132,0.9563917048389645,-0.17626696555063637,0.2844081187257288,0.4964323439733236,0.8009974448870697,1.0
0.8385399667337832,-0.4255543313878516,0.5457120681297255,-0.25395895542742064,0.06037481087081684,0.9391541526666698,0.22326936354877705,1.0
-0.7287274503499157,-0.6313424313740248,0.8152260519773726,-0.12211811200724715,0.31674404818717544,0.33837011144408224,0.8776480173390157,1.0
-0.8012213242942412,0.07257959435379036,0.588914127766613,0.0063991852038222516,0.2829276669438594,-0.021687580690896907,0.9588746709295265,1.0
0.7470899615702005,0.36335636249483105,0.9914830353937657,0.36730084184119177,0.09116963474607835,-0.8983623547412654,0.2229871495551873,0.0
-0.2423184522750741,0.12236832089067229,0.46564324909335353,0.12373174136803,0.45879915791896075,-0.22910682385925202,0.8495315486384323,0.0
-0.7822111171428912,0.9849255703234097,0.7467963273729421,0.138982688440995,0.2598861343011648,-0.4506379047511013,0.8426556166745983,0.0
0.45928142909406855,-0.6741277604222855,0.723298856502212,-0.3183503558440421,0.17455953553828496,0.8170025391696049,0.44798311405347446,1.0
0.4286904127137483,0.12315979842936597,0.7988151465435028,0.5178341220171693,0.051926138735555995,-0.849642702675081,0.08519845058278375,1.0
0.7108437385959074,-0.12102666137768003,0.9755410218807619,-0.4079186442845243,0.048951757648594246,0.9052104323077712,0.10862862564428842,1.0
0.5429963607166841,-0.6265550716533468,0.4031199829810292,-0.19428183420215278,0.09387911637762585,0.8791817338324716,0.42483027117018485,0.0
-0.32512460687763967,0.667381252404829,0.9976865768074429,0.25595235806614525,0.38266430941628343,-0.493546019368949,0.7378812529563301,0.0
0.2602205784889111,0.43591958341501913,0.7840044525428086,0.3911644613012494,0.2149009462207206,-0.784309679206242,0.43089009576891457,0.0
-0.39436642866156313,0.6025717387512259,0.9457543547423486,0.22222777702462007,0.38531560004964666,-0.44745936108963047,0.7758394316160633,1.0
-0.7698610658012159,-0.02636350103037599,0.6005294453913327,-0.0014272222966410053,0.2819989199140013,0.004855617999829995,0.9594013733457403,1.0
-0.7364319478833008,-0.8783133364553677,0.6047466407240194,-0.11078440530353069,0.22541177583398078,0.4269437116565767,0.8686975388095791,1.0
0.250311083974061,0.18201580367487713,0.4996556627610042,0.438888592194363,0.15689223805747174,-0.8331070092924145,0.297815950457353,0.0
0.5445759462334796,-0.29012196112628375,0.6672932524318196,-0.35089051417437384,0.07358960684817832,0.9136440220211958,0.1916116328705202,0.0
0.6322091587637848,-0.6506524412961507,0.8053603838380056,-0.3096047805417402,0.12832766017991273,0.8703632758114871,0.36075567856535135,0.0
-0.7513136053497502,0.36765674597315257,0.7907810830872322,0.0940405200524278,0.34034395501029846,-0.24917517535789674,0.9017949350387694,1.0
-0.5570012786867042,0.04408218201730718,0.6234277167333511,-0.0014922089098139636,0.3844152959966678,0.0035834573006731244,0.9231521068329629,1.0
-0.780136299220036,0.8306973644467208,0.6236512784292817,0.10130188492360406,0.23875830054239036,-0.37721859951851006,0.8890661000231245,1.0
-0.2122848023252415,0.9293441634895621,0.581126598844345,0.19003015862839867,0.22841415278106375,-0.6106748099176847,0.73402437980831,0.0
-0.09624679192054231,0.3442381033015569,0.4606425715674595,0.2629866221900752,0.32338338583946047,-0.5735139178722781,0.705225501750221,0.0
0.8136584253206176,-0.6264818275311044,0.43321167817788847,-0.1526508799763399,0.05045624803289929,0.9371263133864604,0.3097517532405481,0.0
-0.16715704467013115,-0.8149749308004495,0.9440964780468358,-0.2746278799411993,0.33953962099638235,0.5657353511557563,0.6994539911854877,0.0
-0.8261422347354872,-0.11681535838762946,0.6109609643543871,-0.014483008386201427,0.333782205112814,0.04085888049705944,0.9416529264557296,1.0
-0.9326898385111821,0.6374278591671694,0.7848758272227974,0.08954046921417139,0.3090323190037353,-0.2635003019405537,0.9094224106878589,0.0
0.657718686302811,-0.03713483223742964,0.4282890124603605,-0.29350111084770636,0.005551037670882211,0.9557716870036994,0.018076676520904684,1.0
-0.5429873294765328,0.49868827419939143,0.9601661299458432,0.13755547339247923,0.39615052502682957,-0.29778287072620535,0.857594668338603,0.0
0.9528434715257124,-0.9565876283120636,0.40394865548592823,-0.14277652796471468,0.0572084887121098,0.9172110466879015,0.3675131939336349,0.0
-0.17516149739749154,0.26933889340326034,0.7982150509969903,0.25583155213192915,0.45139737558680193,-0.4215076885954039,0.7437216513602893,0.0
-0.3693856267229516,0.8670077349369061,0.5383367365113474,0.1611608211764794,0.23061713267523984,-0.5496767768793609,0.786573816493971,0.0
-0.7277187268652128,-0.3882808941457483,0.9134275340635492,-0.07658123868610936,0.37096665132271983,0.1871086181881104,0.9063715697700611,0.0
-0.872230033737238,-0.08050267531885291,0.5318556077765778,-0.01565982475390455,0.2759797343194468,0.054444156517787015,0.9594924647722416,1.0
0.9057931024151782,-0.8839282230896286,0.8757738898388177,-0.26707373213792623,0.10603068984770408,0.8902335619877025,0.3534307846283721,1.0
-0.6191268567463424,0.008730298819560556,0.9960916496526889,-0.012032683714046838,0.5133726228641508,0.020106618918617494,0.8578458419155983,1.0
-0.9436499830703051,-0.8054889629939452,0.6419938411732733,-0.08487125967801554,0.20534225207065737,0.3724272525249131,0.9010712349043011,0.0
-0.2509019158115049,-0.9383926043758526,0.44718143333787314,-0.11021773388248292,0.13249955213842293,0.6299346908546266,0.7572834377423117,0.0
-0.8608232595729728,-0.6156313051973938,0.6697611995028281,-0.08769471005715616,0.2836365201443025,0.282066074226371,0.912304056791893,1.0
-0.15053295548157486,-0.6851396776121976,0.6477631218432192,-0.19609366171610187,0.25533234619963546,0.5766654767961181,0.75087255688996,1.0
-0.5746306398636005,-0.792455282833056,0.4351828874027592,-0.07678133943906047,0.1383523734798735,0.4791382043132527,0.8633596167495333,0.0
-0.3083989914972418,-0.499507048377382,0.6964721574553653,-0.18686539495839088,0.33979011492087396,0.44417387205150627,0.8076716989940133,1.0
-0.9505071719099429,-0.8280282341017715,0.858093509233403,-0.09110135899896585,0.24850407343478872,0.33192360968301116,0.9054131571883959,1.0
-0.6645436103238349,0.7679220141012271,0.9105430281609908,0.15835737424578875,0.34586965732796426,-0.3849977692991714,0.8408768279578631,0.0
-0.9093625725996273,0.5975564431851028,0.5231888762410458,0.05069341245267216,0.16970701490910445,-0.28168980670074867,0.9430167335871825,1.0
0.8426897430591402,-0.8302226808321538,0.9133487955622759,-0.25516915138578666,0.11067624136937178,0.881220267994564,0.3822176252516292,1.0
0.7834523416916166,-0.2201770782804131,0.6612947921837407,-0.32700826842861325,0.032243271658927875,0.939913340257712,0.0926761922914361,1.0
-0.12402701617263157,0.852033628965335,0.7847056478340075,0.22275841835664495,0.2565896583851998,-0.6165637833326187,0.7102038688599072,1.0
0.2019218259497373,-0.28144365490677936,0.5620318008210974,-0.44280013468629675,0.23216747087367115,0.7670061362326474,0.402154066461333,0.0
0.9151054439590767,0.24627592785756947,0.5600051579208923,0.23853002653753347,0.03645729937692258,-0.9593102439569217,0.14662246622348352,1.0
0.7545566891035027,0.8434772319254682,0.7501989080995947,0.2484198258892018,0.10886188817080426,-0.8815835165432376,0.38632522926716184,1.0
-0.1998479236110604,-0.8825656057865601,0.7815863883586107,-0.2305511099882483,0.2968139606010888,0.5684629605208551,0.7318452848733445,1.0
0.8747619090967167,-0.5356361053280476,0.8913987467636949,-0.33160115281917046,0.08483173239420179,0.9102826796930888,0.2328727027342733,1.0
-0.997038777192615,-0.245264746425786,0.7712270684576001,-0.02674587772282268,0.3213371424748393,0.07851585167672016,0.9433251612919163,1.0
0.6087578761660346,-0.2884656141266464,0.6761917083974085,-0.33374552465606117,0.08794298101783542,0.9075726377309847,0.23914820531162229,0.0
0.33885833137296784,0.329569523307919,0.4061799798962663,0.31416889537453035,0.12475350668000243,-0.8746963901864019,0.3473336907716669,1.0
-0.039868708667986974,-0.37634316326890493,0.6150740800652279,-0.30272281238550774,0.3548043944513676,0.574146753729118,0.6729251412465749,1.0
0.8334787698225536,0.4915031598369577,0.9450312271200499,0.35722162628033494,0.09586590453181262,-0.8973355916650957,0.24081377451670616,0.0
0.27869915452506877,0.7254603403767583,0.8413532000231954,0.31444771875907807,0.2042112967208103,-0.7774815417012717,0.5049186377750682,0.0
-0.8341509670721237,-0.5977912443526183,0.870368560017863,-0.09801836169856379,0.3382341804585276,0.26051260380118313,0.8989567415622431,1.0
0.9676288666412092,-0.9289138071985807,0.5152887729634223,-0.1502206467711383,0.06069142170348359,0.9149372948449974,0.3696485562219729,0.0
-0.5327722038503211,0.7484568863245193,0.5271876547593017,0.11933659211569321,0.24006370295378882,-0.4288430171668821,0.8626829446172753,0.0
0.7142741010612073,0.5938637962494295,0.75568919529924,0.30169759314118944,0.11813283258277871,-0.8809318619380083,0.34493803904645887,1.0
0.25412803055156474,-0.7803438637665321,0.911574462914706,-0.3478720138362581,0.26725265548648774,0.7126244620103538,0.5474737037240976,1.0
0.1050719524918482,-0.6588889070813537,0.5503129878946582,-0.25572294527046974,0.2348029875934498,0.6907795316129527,0.6342688475591218,1.0
0.8577006922011208,0.8057089760325178,0.48846231412339786,0.16376898387112565,0.06929080346532257,-0.9062813059466913,0.38344843065073136,0.0
-0.3318763205744433,-0.6791262363956756,0.6299792850874123,-0.1683279591799729,0.262313675266355,0.5131691808800066,0.7996965835374725,1.0
-0.11599066383885392,0.26018309917538307,0.5056992823229907,0.27075064321843245,0.4238516779785894,-0.4652859263904301,0.7283905895702789,1.0
-0.9182068273599004,-0.5268434193943143,0.9923261779425446,-0.1072741527272878,0.36929799860223367,0.2574990694173475,0.8864566958595481,0.0
-0.502435861984792,-0.9387445499016511,0.5096153667584259,-0.09565221123937195,0.1515049341653204,0.5252138181646703,0.8318938361458565,0.0
0.5944374921113662,-0.09432706338656516,0.9681552836609879,-0.46179828319532445,0.05189684347083342,0.8799264815446338,0.09888604730747383,1.0
0.0007130324982245195,-0.22821918047875012,0.4207504041907352,-0.33123802292961824,0.34522161113416994,0.607962561216654,0.6336283891450035,1.0
-0.33810679227579077,-0.5035327409401142,0.4675564654788901,-0.12578404435454177,0.24071789264840351,0.44571318135855004,0.8529789155119643,0.0
